#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
51003	MED31	Unlabeled	0.260298	Unlabeled	0.282721	0.073592	0.402708	NO	332
90835	CCDC189	Unlabeled	0.265719	Unlabeled	0.276926	0.073585	0.400872	NO	38
65258	MPPE1	Unlabeled	0.288714	Unlabeled	0.254813	0.073568	0.407469	NO	154
51526	OSER1	Unlabeled	0.278679	Unlabeled	0.263970	0.073563	0.406682	NO	668
9767	JADE3	Unlabeled	0.273273	Unlabeled	0.269167	0.073556	0.400568	NO	93
124925	SEZ6	Unlabeled	0.287144	Unlabeled	0.256151	0.073552	0.402436	NO	25
84553	FAXC	Unlabeled	0.272609	Unlabeled	0.269779	0.073544	0.401533	NO	37
123036	TC2N	Unlabeled	0.246249	Unlabeled	0.298638	0.073539	0.406512	NO	55
55698	RADIL	Unlabeled	0.274304	Unlabeled	0.268080	0.073536	0.408562	NO	15
8992	ATP6V0E1	Unlabeled	0.284421	Unlabeled	0.258543	0.073535	0.407404	NO	970
27244	SESN1	Unlabeled	0.287457	Unlabeled	0.255787	0.073528	0.409408	NO	182
102	ADAM10	Unlabeled	0.273546	Unlabeled	0.268793	0.073527	0.407994	NO	1360
8672	EIF4G3	Unlabeled	0.290507	Unlabeled	0.253094	0.073526	0.409868	NO	1198
11251	PTGDR2	Unlabeled	0.262292	Unlabeled	0.280306	0.073522	0.397957	NO	127
3535	IGL	Unlabeled	0.242836	Unlabeled	0.302743	0.073517	0.393291	NO	852
51181	DCXR	Unlabeled	0.307782	Unlabeled	0.238859	0.073517	0.412079	NO	593
51025	PAM16	Unlabeled	0.307621	Unlabeled	0.238981	0.073516	0.412445	NO	437
25956	SEC31B	Unlabeled	0.274135	Unlabeled	0.268162	0.073513	0.402985	NO	25
1511	CTSG	Unlabeled	0.272742	Unlabeled	0.269433	0.073486	0.402018	NO	22
140461	ASB8	Unlabeled	0.259873	Unlabeled	0.282767	0.073484	0.406186	NO	23
7159	TP53BP2	Unlabeled	0.281689	Unlabeled	0.260831	0.073473	0.408638	NO	438
51517	NCKIPSD	Unlabeled	0.261011	Unlabeled	0.281434	0.073457	0.401291	NO	1667
27349	MCAT	Unlabeled	0.311660	Unlabeled	0.235665	0.073447	0.414123	NO	603
135114	HINT3	Unlabeled	0.267275	Unlabeled	0.274788	0.073444	0.411185	NO	42
84807	NFKBID	Unlabeled	0.252848	Unlabeled	0.290441	0.073438	0.399284	NO	6
6610	SMPD2	Unlabeled	0.277512	Unlabeled	0.264598	0.073429	0.404933	NO	27
10654	PMVK	Unlabeled	0.307774	Unlabeled	0.238568	0.073425	0.412597	NO	529
136319	MTPN	Unlabeled	0.274488	Unlabeled	0.267444	0.073410	0.407849	NO	449
85479	DNAJC5B	Unlabeled	0.258297	Unlabeled	0.284199	0.073408	0.394436	NO	11
155400	NSUN5P1	Unlabeled	0.302767	Unlabeled	0.242442	0.073403	0.409119	NO	272
27099	SND1-IT1	Unlabeled	0.313109	Unlabeled	0.234394	0.073391	0.408572	NO	9
4728	NDUFS8	Unlabeled	0.305851	Unlabeled	0.239906	0.073375	0.411424	NO	1506
79465	ULBP3	Unlabeled	0.241036	Unlabeled	0.304363	0.073362	0.404638	NO	9
23181	DIP2A	Unlabeled	0.289158	Unlabeled	0.253709	0.073362	0.406644	NO	114
340075	ARSI	Unlabeled	0.250840	Unlabeled	0.292460	0.073361	0.398357	NO	6
338324	S100A7A	Unlabeled	0.293256	Unlabeled	0.250151	0.073358	0.401513	NO	21
1211	CLTA	Unlabeled	0.301429	Unlabeled	0.243337	0.073349	0.410872	NO	1030
7449	7449	Unlabeled	0.167214	Unlabeled	0.438627	0.073344	0.438627	NO	1
492	ATP2B3	Unlabeled	0.266556	Unlabeled	0.275154	0.073344	0.400298	NO	1020
54516	MTRF1L	Unlabeled	0.262633	Unlabeled	0.279234	0.073336	0.404601	NO	102
54733	SLC35F2	Unlabeled	0.277595	Unlabeled	0.264175	0.073334	0.404184	NO	132
203111	ERICH5	Unlabeled	0.243734	Unlabeled	0.300844	0.073326	0.401990	NO	10
1232	CCR3	Unlabeled	0.250420	Unlabeled	0.292802	0.073323	0.408214	NO	41
56929	FEM1C	Unlabeled	0.275014	Unlabeled	0.266599	0.073318	0.408425	NO	662
29944	PNMA3	Unlabeled	0.263866	Unlabeled	0.277784	0.073298	0.400241	NO	242
2203	FBP1	Unlabeled	0.251768	Unlabeled	0.291118	0.073294	0.393294	NO	18
3267	AGFG1	Unlabeled	0.276107	Unlabeled	0.265370	0.073270	0.407072	NO	1284
53836	GPR87	Unlabeled	0.220644	Unlabeled	0.332074	0.073270	0.400661	NO	36
7349	UCN	Unlabeled	0.277934	Unlabeled	0.263616	0.073268	0.404548	NO	31
8625	RFXANK	Unlabeled	0.308483	Unlabeled	0.237507	0.073267	0.412081	NO	514
23615	PYY2	Unlabeled	0.248163	Unlabeled	0.295214	0.073261	0.405877	NO	19
27315	PGAP2	Unlabeled	0.289892	Unlabeled	0.252708	0.073258	0.407068	NO	214
5153	PDE1B	Unlabeled	0.261791	Unlabeled	0.279813	0.073252	0.403038	NO	232
8934	RAB29	Unlabeled	0.276504	Unlabeled	0.264917	0.073251	0.405721	NO	383
29989	OBP2B	Unlabeled	0.262969	Unlabeled	0.278550	0.073250	0.388999	NO	55
9481	SLC25A27	Unlabeled	0.265160	Unlabeled	0.276202	0.073238	0.401853	NO	170
7284	TUFM	Unlabeled	0.310184	Unlabeled	0.236101	0.073235	0.412254	NO	1140
9919	SEC16A	Unlabeled	0.293805	Unlabeled	0.249164	0.073206	0.408522	NO	493
1973	EIF4A1	Unlabeled	0.297820	Unlabeled	0.245774	0.073196	0.409124	NO	1098
2969	GTF2I	Unlabeled	0.288713	Unlabeled	0.253462	0.073178	0.410223	NO	573
9695	EDEM1	Unlabeled	0.273959	Unlabeled	0.267082	0.073170	0.402881	NO	115
8092	ALX1	Unlabeled	0.269260	Unlabeled	0.271735	0.073167	0.401079	NO	143
10953	TOMM34	Unlabeled	0.298481	Unlabeled	0.245116	0.073162	0.409568	NO	542
83450	DRC3	Unlabeled	0.259842	Unlabeled	0.281559	0.073161	0.399555	NO	331
25911	DPCD	Unlabeled	0.299240	Unlabeled	0.244480	0.073158	0.410264	NO	467
51093	RRNAD1	Unlabeled	0.287111	Unlabeled	0.254805	0.073157	0.402398	NO	18
55529	PIP4P2	Unlabeled	0.278156	Unlabeled	0.263003	0.073156	0.406340	NO	140
10469	TIMM44	Unlabeled	0.305186	Unlabeled	0.239602	0.073123	0.410930	NO	965
51205	ACP6	Unlabeled	0.281392	Unlabeled	0.259817	0.073110	0.404771	NO	104
221908	PPP1R35	Unlabeled	0.313369	Unlabeled	0.233242	0.073091	0.414437	NO	140
4188	MDFI	Unlabeled	0.259638	Unlabeled	0.281485	0.073084	0.400177	NO	113
91754	NEK9	Unlabeled	0.285499	Unlabeled	0.255868	0.073050	0.405533	NO	482
57532	NUFIP2	Unlabeled	0.281070	Unlabeled	0.259891	0.073047	0.406348	NO	1230
4157	MC1R	Unlabeled	0.259124	Unlabeled	0.281875	0.073041	0.401127	NO	237
9728	SECISBP2L	Unlabeled	0.283365	Unlabeled	0.257732	0.073032	0.407764	NO	862
5260	PHKG1	Unlabeled	0.261063	Unlabeled	0.279730	0.073027	0.402844	NO	241
57148	RALGAPB	Unlabeled	0.281191	Unlabeled	0.259679	0.073019	0.405346	NO	320
728723	ZBED3-AS1	Unlabeled	0.195303	Unlabeled	0.373863	0.073017	0.433558	NO	3
3171	FOXA3	Unlabeled	0.246472	Unlabeled	0.296246	0.073016	0.399775	NO	14
79035	NABP2	Unlabeled	0.300032	Unlabeled	0.243315	0.073002	0.410147	NO	167
375757	SWI5	Unlabeled	0.300321	Unlabeled	0.243060	0.072996	0.410455	NO	208
10905	MAN1A2	Unlabeled	0.276249	Unlabeled	0.264197	0.072984	0.406684	NO	917
64224	HERPUD2	Unlabeled	0.269914	Unlabeled	0.270387	0.072981	0.405584	NO	300
55167	MSL2	Unlabeled	0.307649	Unlabeled	0.237196	0.072973	0.412307	NO	209
386672	KRTAP10-4	Unlabeled	0.271409	Unlabeled	0.268830	0.072963	0.398234	NO	13
8663	EIF3C	Unlabeled	0.314449	Unlabeled	0.232034	0.072963	0.411920	NO	239
10376	TUBA1B	Unlabeled	0.295715	Unlabeled	0.246725	0.072960	0.407443	NO	651
84818	IL17RC	Unlabeled	0.258896	Unlabeled	0.281774	0.072950	0.398905	NO	1521
3013	HIST1H2AD	Unlabeled	0.294836	Unlabeled	0.247420	0.072949	0.405453	NO	14
51380	CSAD	Unlabeled	0.292792	Unlabeled	0.249123	0.072941	0.406092	NO	154
55250	ELP2	Unlabeled	0.271396	Unlabeled	0.268744	0.072936	0.404591	NO	98
91316	GUSBP11	Unlabeled	0.253866	Unlabeled	0.287299	0.072935	0.401442	NO	141
123803	NTAN1	Unlabeled	0.276688	Unlabeled	0.263601	0.072935	0.405874	NO	471
153364	MBLAC2	Unlabeled	0.287590	Unlabeled	0.253546	0.072917	0.407216	NO	63
55219	MACO1	Unlabeled	0.283550	Unlabeled	0.257145	0.072913	0.402015	NO	111
1938	EEF2	Unlabeled	0.301655	Unlabeled	0.241686	0.072906	0.408275	NO	422
2519	FUCA2	Unlabeled	0.289696	Unlabeled	0.251604	0.072889	0.407224	NO	429
159195	USP54	Unlabeled	0.274701	Unlabeled	0.265269	0.072869	0.400244	NO	95
56204	FAM214A	Unlabeled	0.278763	Unlabeled	0.261382	0.072864	0.405513	NO	837
79039	DDX54	Unlabeled	0.304496	Unlabeled	0.239292	0.072863	0.410184	NO	277
117	ADCYAP1R1	Unlabeled	0.262252	Unlabeled	0.277827	0.072861	0.401768	NO	462
100132406	NBPF10	Unlabeled	0.288685	Unlabeled	0.252338	0.072846	0.407308	NO	406
79618	HMBOX1	Unlabeled	0.298406	Unlabeled	0.244115	0.072845	0.406993	NO	77
4090	SMAD5	Unlabeled	0.273871	Unlabeled	0.265981	0.072844	0.406492	NO	1073
11243	PMF1	Unlabeled	0.309033	Unlabeled	0.235690	0.072836	0.412182	NO	549
8773	SNAP23	Unlabeled	0.273700	Unlabeled	0.266104	0.072833	0.405477	NO	1069
9894	TELO2	Unlabeled	0.303096	Unlabeled	0.240268	0.072824	0.409236	NO	859
728505	WDR82P1	Unlabeled	0.370051	Unlabeled	0.196793	0.072823	0.437706	NO	4
9910	RABGAP1L	Unlabeled	0.283743	Unlabeled	0.256643	0.072821	0.406087	NO	807
3516	RBPJ	Unlabeled	0.284417	Unlabeled	0.256027	0.072818	0.407593	NO	1126
145282	MIPOL1	Unlabeled	0.262966	Unlabeled	0.276910	0.072818	0.405624	NO	61
125150	ZSWIM7	Unlabeled	0.284554	Unlabeled	0.255885	0.072813	0.404438	NO	81
9113	LATS1	Unlabeled	0.267627	Unlabeled	0.272013	0.072798	0.393203	NO	90
84253	GARNL3	Unlabeled	0.276738	Unlabeled	0.263056	0.072798	0.402002	NO	22
85363	TRIM5	Unlabeled	0.279528	Unlabeled	0.260426	0.072796	0.402039	NO	103
23305	ACSL6	Unlabeled	0.259030	Unlabeled	0.280963	0.072778	0.396967	NO	541
27030	MLH3	Unlabeled	0.275018	Unlabeled	0.264624	0.072776	0.403026	NO	117
55589	BMP2K	Unlabeled	0.281322	Unlabeled	0.258688	0.072775	0.405330	NO	444
64412	GZF1	Unlabeled	0.277325	Unlabeled	0.262412	0.072773	0.403834	NO	201
51100	SH3GLB1	Unlabeled	0.275905	Unlabeled	0.263727	0.072764	0.406085	NO	1297
124274	GPR139	Unlabeled	0.334402	Unlabeled	0.217582	0.072760	0.420046	NO	4
57606	SLAIN2	Unlabeled	0.280520	Unlabeled	0.259366	0.072757	0.405999	NO	766
121457	IKBIP	Unlabeled	0.267620	Unlabeled	0.271854	0.072754	0.404819	NO	291
126567	C2CD4C	Unlabeled	0.227375	Unlabeled	0.319899	0.072737	0.411412	NO	16
2918	GRM8	Unlabeled	0.264253	Unlabeled	0.275233	0.072731	0.400236	NO	413
801	CALM1	Unlabeled	0.282668	Unlabeled	0.257302	0.072731	0.407267	NO	747
389692	MAFA	Unlabeled	0.289626	Unlabeled	0.251113	0.072729	0.400219	NO	21
2567	GABRG3	Unlabeled	0.260656	Unlabeled	0.279009	0.072725	0.396463	NO	286
1997	ELF1	Unlabeled	0.272937	Unlabeled	0.266438	0.072721	0.406812	NO	983
3866	KRT15	Unlabeled	0.237230	Unlabeled	0.306538	0.072720	0.402803	NO	36
131405	TRIM71	Unlabeled	0.286135	Unlabeled	0.254138	0.072718	0.400581	NO	14
51540	SCLY	Unlabeled	0.274199	Unlabeled	0.265176	0.072711	0.399280	NO	655
8913	CACNA1G	Unlabeled	0.258156	Unlabeled	0.281638	0.072706	0.398042	NO	2160
317648	NOP14-AS1	Unlabeled	0.250149	Unlabeled	0.290648	0.072705	0.395447	NO	55
1838	DTNB	Unlabeled	0.255136	Unlabeled	0.284909	0.072690	0.400062	NO	561
80755	AARSD1	Unlabeled	0.317717	Unlabeled	0.228756	0.072679	0.415261	NO	252
80726	IQCN	Unlabeled	0.263526	Unlabeled	0.275759	0.072670	0.383482	NO	53
10950	BTG3	Unlabeled	0.276223	Unlabeled	0.263071	0.072666	0.406386	NO	822
5426	POLE	Unlabeled	0.292176	Unlabeled	0.248700	0.072664	0.404960	NO	608
10641	NPRL2	Unlabeled	0.300512	Unlabeled	0.241786	0.072659	0.408740	NO	713
10327	AKR1A1	Unlabeled	0.297344	Unlabeled	0.244361	0.072659	0.406370	NO	415
378	ARF4	Unlabeled	0.278067	Unlabeled	0.261301	0.072659	0.406206	NO	1510
11272	PRR4	Unlabeled	0.249897	Unlabeled	0.290743	0.072656	0.404522	NO	218
55687	TRMU	Unlabeled	0.306333	Unlabeled	0.237158	0.072649	0.409816	NO	164
5676	PSG7	Unlabeled	0.254319	Unlabeled	0.285661	0.072649	0.404884	NO	87
51102	MECR	Unlabeled	0.311708	Unlabeled	0.233051	0.072644	0.412295	NO	291
3546	IGLV@	Unlabeled	0.246804	Unlabeled	0.294328	0.072641	0.396884	NO	11
7554	ZNF8	Unlabeled	0.259159	Unlabeled	0.280266	0.072633	0.399720	NO	103
5380	PMS2P2	Unlabeled	0.282953	Unlabeled	0.256696	0.072633	0.402338	NO	68
8864	PER2	Unlabeled	0.292856	Unlabeled	0.248004	0.072629	0.408472	NO	317
129685	TAF8	Unlabeled	0.356520	Unlabeled	0.203684	0.072617	0.427434	NO	4
131544	CRYBG3	Unlabeled	0.279359	Unlabeled	0.259939	0.072616	0.405606	NO	357
162968	ZNF497	Unlabeled	0.238363	Unlabeled	0.304633	0.072613	0.407848	NO	48
11016	ATF7	Unlabeled	0.255999	Unlabeled	0.283543	0.072587	0.402051	NO	161
54535	CCHCR1	Unlabeled	0.291830	Unlabeled	0.248711	0.072581	0.404857	NO	527
5781	PTPN11	Unlabeled	0.275646	Unlabeled	0.263297	0.072577	0.406463	NO	1164
124936	CYB5D2	Unlabeled	0.281005	Unlabeled	0.258272	0.072576	0.402781	NO	78
2931	GSK3A	Unlabeled	0.257541	Unlabeled	0.281798	0.072575	0.399281	NO	1883
5322	PLA2G5	Unlabeled	0.257419	Unlabeled	0.281846	0.072553	0.398500	NO	623
4287	ATXN3	Unlabeled	0.280907	Unlabeled	0.258210	0.072533	0.404801	NO	479
63974	NEUROD6	Unlabeled	0.276759	Unlabeled	0.262072	0.072531	0.398962	NO	224
6861	SYT5	Unlabeled	0.262406	Unlabeled	0.276361	0.072519	0.399255	NO	882
5266	PI3	Unlabeled	0.235745	Unlabeled	0.307597	0.072514	0.397456	NO	231
27243	CHMP2A	Unlabeled	0.297919	Unlabeled	0.243394	0.072512	0.406929	NO	840
503542	SPRN	Unlabeled	0.248051	Unlabeled	0.292315	0.072509	0.407064	NO	16
63973	NEUROG2	Unlabeled	0.285673	Unlabeled	0.253793	0.072502	0.399347	NO	82
79879	CCDC134	Unlabeled	0.298776	Unlabeled	0.242661	0.072501	0.405143	NO	8
23544	SEZ6L	Unlabeled	0.263838	Unlabeled	0.274767	0.072494	0.397199	NO	1430
1821	DRP2	Unlabeled	0.266919	Unlabeled	0.271587	0.072492	0.400089	NO	321
7517	XRCC3	Unlabeled	0.276924	Unlabeled	0.261755	0.072486	0.402371	NO	184
245812	CNPY4	Unlabeled	0.269482	Unlabeled	0.268981	0.072485	0.399929	NO	74
6492	SIM1	Unlabeled	0.227195	Unlabeled	0.319039	0.072484	0.409675	NO	36
9472	AKAP6	Unlabeled	0.260750	Unlabeled	0.277947	0.072475	0.398124	NO	1016
134957	STXBP5	Unlabeled	0.274065	Unlabeled	0.264428	0.072470	0.406467	NO	344
440138	ALG11	Unlabeled	0.268358	Unlabeled	0.270040	0.072467	0.404196	NO	24
58497	PRUNE1	Unlabeled	0.293056	Unlabeled	0.247245	0.072457	0.407530	NO	459
90121	TSR2	Unlabeled	0.313690	Unlabeled	0.230978	0.072456	0.411972	NO	72
6249	CLIP1	Unlabeled	0.277470	Unlabeled	0.261129	0.072455	0.406355	NO	1277
219333	USP12	Unlabeled	0.277263	Unlabeled	0.261303	0.072450	0.406956	NO	462
5959	RDH5	Unlabeled	0.261136	Unlabeled	0.277435	0.072448	0.396873	NO	198
23378	RRP8	Unlabeled	0.289750	Unlabeled	0.250006	0.072439	0.407071	NO	66
53344	CHIC1	Unlabeled	0.282931	Unlabeled	0.256025	0.072437	0.400264	NO	13
29903	CCDC106	Unlabeled	0.255020	Unlabeled	0.284035	0.072435	0.400106	NO	55
22887	FOXJ3	Unlabeled	0.286223	Unlabeled	0.253063	0.072433	0.406617	NO	1375
51073	MRPL4	Unlabeled	0.306822	Unlabeled	0.236066	0.072430	0.410249	NO	1554
23065	EMC1	Unlabeled	0.285536	Unlabeled	0.253627	0.072420	0.404659	NO	443
7036	TFR2	Unlabeled	0.259978	Unlabeled	0.278544	0.072415	0.399444	NO	181
23049	SMG1	Unlabeled	0.286377	Unlabeled	0.252865	0.072415	0.406028	NO	889
10270	AKAP8	Unlabeled	0.300592	Unlabeled	0.240879	0.072406	0.409434	NO	516
201501	ZBTB7C	Unlabeled	0.243841	Unlabeled	0.296940	0.072406	0.404323	NO	22
7358	UGDH	Unlabeled	0.276416	Unlabeled	0.261936	0.072403	0.405284	NO	835
54149	C21orf91	Unlabeled	0.285780	Unlabeled	0.253346	0.072401	0.407349	NO	52
728361	OVOL3	Unlabeled	0.304196	Unlabeled	0.237995	0.072397	0.409058	NO	250
1629	DBT	Unlabeled	0.283197	Unlabeled	0.255627	0.072393	0.402447	NO	211
121536	AEBP2	Unlabeled	0.276141	Unlabeled	0.262142	0.072388	0.406205	NO	364
286256	LCN12	Unlabeled	0.253511	Unlabeled	0.285533	0.072386	0.397354	NO	30
11123	RCAN3	Unlabeled	0.272197	Unlabeled	0.265887	0.072373	0.401546	NO	19
8780	RIOK3	Unlabeled	0.269775	Unlabeled	0.268249	0.072367	0.404503	NO	679
11257	TP53TG1	Unlabeled	0.292262	Unlabeled	0.247592	0.072362	0.405607	NO	263
8403	SOX14	Unlabeled	0.263281	Unlabeled	0.274806	0.072351	0.399078	NO	90
140735	DYNLL2	Unlabeled	0.283957	Unlabeled	0.254726	0.072331	0.404397	NO	169
84629	TNRC18	Unlabeled	0.260200	Unlabeled	0.277963	0.072326	0.398169	NO	138
5929	RBBP5	Unlabeled	0.308091	Unlabeled	0.234747	0.072324	0.411986	NO	83
59284	CACNG7	Unlabeled	0.282312	Unlabeled	0.256177	0.072322	0.400562	NO	13
27111	SDCBP2	Unlabeled	0.274549	Unlabeled	0.263414	0.072320	0.397823	NO	18
54896	PQLC2	Unlabeled	0.268554	Unlabeled	0.269293	0.072320	0.397268	NO	253
2843	GPR20	Unlabeled	0.302858	Unlabeled	0.238776	0.072315	0.408509	NO	33
6944	VPS72	Unlabeled	0.310571	Unlabeled	0.232844	0.072315	0.410289	NO	544
9736	USP34	Unlabeled	0.286944	Unlabeled	0.252014	0.072314	0.405425	NO	1817
26123	TCTN3	Unlabeled	0.285472	Unlabeled	0.253305	0.072311	0.405953	NO	582
155382	VPS37D	Unlabeled	0.286203	Unlabeled	0.252645	0.072308	0.399623	NO	14
144132	DNHD1	Unlabeled	0.267662	Unlabeled	0.270142	0.072307	0.315613	NO	4
9520	NPEPPS	Unlabeled	0.284638	Unlabeled	0.254030	0.072307	0.406835	NO	1355
27436	EML4	Unlabeled	0.272644	Unlabeled	0.265146	0.072291	0.403493	NO	652
3227	HOXC11	Unlabeled	0.259225	Unlabeled	0.278860	0.072288	0.395553	NO	310
387733	IFITM5	Unlabeled	0.240466	Unlabeled	0.300484	0.072256	0.397390	NO	15
3099	HK2	Unlabeled	0.282495	Unlabeled	0.255752	0.072249	0.405823	NO	213
202243	CCDC125	Unlabeled	0.289185	Unlabeled	0.249832	0.072248	0.408222	NO	41
84918	LRP11	Unlabeled	0.268175	Unlabeled	0.269395	0.072245	0.404151	NO	199
399512	SLC25A35	Unlabeled	0.263767	Unlabeled	0.273887	0.072242	0.396484	NO	22
29766	TMOD3	Unlabeled	0.266116	Unlabeled	0.271463	0.072241	0.404902	NO	456
5137	PDE1C	Unlabeled	0.256786	Unlabeled	0.281312	0.072237	0.395268	NO	733
54797	MED18	Unlabeled	0.323698	Unlabeled	0.223159	0.072236	0.418456	NO	11
642658	SCX	Unlabeled	0.294114	Unlabeled	0.245594	0.072232	0.402448	NO	47
80317	ZKSCAN3	Unlabeled	0.266101	Unlabeled	0.271446	0.072232	0.400768	NO	158
54407	SLC38A2	Unlabeled	0.273570	Unlabeled	0.264014	0.072226	0.405175	NO	1067
11199	ANXA10	Unlabeled	0.262652	Unlabeled	0.274977	0.072223	0.387395	NO	28
1995	ELAVL3	Unlabeled	0.261235	Unlabeled	0.276466	0.072223	0.396999	NO	633
1936	EEF1D	Unlabeled	0.296827	Unlabeled	0.243286	0.072214	0.405299	NO	1094
4752	NEK3	Unlabeled	0.275196	Unlabeled	0.262398	0.072211	0.398428	NO	78
152002	XXYLT1	Unlabeled	0.380436	Unlabeled	0.189801	0.072207	0.433832	NO	2
166929	SGMS2	Unlabeled	0.277353	Unlabeled	0.260303	0.072196	0.403709	NO	72
6357	CCL13	Unlabeled	0.246551	Unlabeled	0.292774	0.072184	0.394401	NO	348
23	ABCF1	Unlabeled	0.313000	Unlabeled	0.230616	0.072183	0.411518	NO	611
268	AMH	Unlabeled	0.254540	Unlabeled	0.283564	0.072178	0.402421	NO	97
390980	ZNF805	Unlabeled	0.266681	Unlabeled	0.270574	0.072157	0.404376	NO	86
84449	ZNF333	Unlabeled	0.259153	Unlabeled	0.278399	0.072148	0.402110	NO	10
55627	SMPD4	Unlabeled	0.307516	Unlabeled	0.234614	0.072148	0.409583	NO	441
8850	KAT2B	Unlabeled	0.275894	Unlabeled	0.261477	0.072140	0.404398	NO	530
54512	EXOSC4	Unlabeled	0.307425	Unlabeled	0.234638	0.072134	0.409291	NO	1254
51696	HECA	Unlabeled	0.276362	Unlabeled	0.260997	0.072130	0.405610	NO	443
3236	HOXD10	Unlabeled	0.252008	Unlabeled	0.286217	0.072129	0.395776	NO	621
51236	HGH1	Unlabeled	0.278266	Unlabeled	0.259202	0.072127	0.400678	NO	949
8546	AP3B1	Unlabeled	0.280119	Unlabeled	0.257466	0.072121	0.405276	NO	858
23203	PMPCA	Unlabeled	0.306744	Unlabeled	0.235117	0.072121	0.409640	NO	852
5494	PPM1A	Unlabeled	0.277841	Unlabeled	0.259560	0.072116	0.405970	NO	783
2135	EXTL2	Unlabeled	0.277226	Unlabeled	0.260133	0.072116	0.403945	NO	663
4504	MT3	Unlabeled	0.268615	Unlabeled	0.268470	0.072115	0.395197	NO	157
11189	CELF3	Unlabeled	0.260875	Unlabeled	0.276424	0.072112	0.397031	NO	806
4836	NMT1	Unlabeled	0.300517	Unlabeled	0.239953	0.072110	0.408874	NO	1105
92609	TIMM50	Unlabeled	0.296084	Unlabeled	0.243545	0.072110	0.408134	NO	88
10467	ZNHIT1	Unlabeled	0.300643	Unlabeled	0.239833	0.072104	0.406551	NO	1065
138428	PTRH1	Unlabeled	0.295788	Unlabeled	0.243751	0.072099	0.406122	NO	271
8812	CCNK	Unlabeled	0.259473	Unlabeled	0.277857	0.072097	0.398990	NO	378
10140	TOB1	Unlabeled	0.275581	Unlabeled	0.261559	0.072081	0.405183	NO	856
10101	NUBP2	Unlabeled	0.309616	Unlabeled	0.232754	0.072064	0.411169	NO	412
50809	HP1BP3	Unlabeled	0.277224	Unlabeled	0.259934	0.072060	0.405595	NO	219
80153	EDC3	Unlabeled	0.305245	Unlabeled	0.236049	0.072053	0.408082	NO	79
10452	TOMM40	Unlabeled	0.302902	Unlabeled	0.237873	0.072052	0.408903	NO	1068
3712	IVD	Unlabeled	0.260239	Unlabeled	0.276866	0.072051	0.397164	NO	984
83849	SYT15	Unlabeled	0.254997	Unlabeled	0.282552	0.072050	0.397368	NO	70
56255	TMX4	Unlabeled	0.279672	Unlabeled	0.257576	0.072037	0.403766	NO	600
23026	MYO16	Unlabeled	0.266090	Unlabeled	0.270650	0.072017	0.394504	NO	550
2523	FUT1	Unlabeled	0.261205	Unlabeled	0.275679	0.072009	0.395529	NO	136
728411	GUSBP1	Unlabeled	0.293435	Unlabeled	0.245382	0.072004	0.407945	NO	119
83693	HSDL1	Unlabeled	0.276614	Unlabeled	0.260283	0.071998	0.402354	NO	170
728743	LOC728743	Unlabeled	0.248924	Unlabeled	0.289224	0.071995	0.400141	NO	19
2334	AFF2	Unlabeled	0.260776	Unlabeled	0.276068	0.071992	0.396450	NO	1727
5977	DPF2	Unlabeled	0.295165	Unlabeled	0.243880	0.071985	0.405492	NO	131
414328	IDNK	Unlabeled	0.245762	Unlabeled	0.292892	0.071982	0.403668	NO	7
6895	TARBP2	Unlabeled	0.308251	Unlabeled	0.233516	0.071982	0.409287	NO	589
51352	WT1-AS	Unlabeled	0.244677	Unlabeled	0.294171	0.071977	0.402362	NO	96
23020	SNRNP200	Unlabeled	0.303165	Unlabeled	0.237410	0.071975	0.407492	NO	473
8398	PLA2G6	Unlabeled	0.259859	Unlabeled	0.276951	0.071968	0.397066	NO	1431
64793	CEP85	Unlabeled	0.282836	Unlabeled	0.254438	0.071964	0.403903	NO	337
55748	CNDP2	Unlabeled	0.287391	Unlabeled	0.250396	0.071962	0.402854	NO	163
154141	MBOAT1	Unlabeled	0.311840	Unlabeled	0.230757	0.071959	0.406032	NO	11
8445	DYRK2	Unlabeled	0.282666	Unlabeled	0.254572	0.071959	0.405311	NO	785
6511	SLC1A6	Unlabeled	0.256449	Unlabeled	0.280586	0.071956	0.396233	NO	827
84912	SLC35B4	Unlabeled	0.277958	Unlabeled	0.258841	0.071947	0.400068	NO	118
128866	CHMP4B	Unlabeled	0.289071	Unlabeled	0.248886	0.071946	0.403200	NO	83
84948	TIGD5	Unlabeled	0.280802	Unlabeled	0.256210	0.071944	0.399156	NO	46
3920	LAMP2	Unlabeled	0.273254	Unlabeled	0.263255	0.071935	0.403113	NO	1618
81577	GFOD2	Unlabeled	0.254052	Unlabeled	0.283051	0.071910	0.397285	NO	15
23161	SNX13	Unlabeled	0.269594	Unlabeled	0.266722	0.071907	0.403251	NO	830
56941	HMCES	Unlabeled	0.290899	Unlabeled	0.247155	0.071897	0.406114	NO	268
157695	TDRP	Unlabeled	0.261027	Unlabeled	0.275424	0.071893	0.395280	NO	21
114781	BTBD9	Unlabeled	0.263842	Unlabeled	0.272451	0.071884	0.398533	NO	8
728621	CCDC30	Unlabeled	0.205854	Unlabeled	0.349183	0.071881	0.411358	NO	4
8841	HDAC3	Unlabeled	0.305749	Unlabeled	0.235063	0.071870	0.408707	NO	540
